Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
23,2,9,12,20,48,57,3421,2752,3064,3451,1403,63998,65500,12
23,2,9,12,20,48,74,3436,2752,3079,3451,1375,63996,65507,22
23,2,9,12,20,48,95,3421,2767,3094,3451,1388,63970,65496,1
23,2,9,12,20,49,13,3406,2767,3094,3436,1395,63973,65503,0
23,2,9,12,20,49,31,3436,2767,3124,3451,1392,63957,65497,65509
23,2,9,12,20,49,48,3406,2767,3109,3451,1370,63948,65500,9
23,2,9,12,20,49,66,3421,2767,3109,3451,1402,63987,65495,65513
23,2,9,12,20,49,84,3421,2767,3109,3436,1399,64007,65500,19
23,2,9,12,20,50,5,3421,2781,3138,3451,1394,63985,65499,65533
23,2,9,12,20,50,22,3406,2781,3138,3451,1438,64022,65495,5
23,2,9,12,20,50,40,3406,2796,3138,3436,1370,63946,65498,5
23,2,9,12,20,50,58,3406,2796,3153,3436,1387,63959,65490,65534
23,2,9,12,20,50,76,3406,2811,3153,3451,1425,64025,65505,65533
23,2,9,12,20,50,93,3406,2796,3168,3451,1368,63957,65496,65526
23,2,9,12,20,51,14,3406,2811,3183,3451,1408,64017,65502,6
23,2,9,12,20,51,32,3421,2811,3198,3451,1373,63979,65491,24
23,2,9,12,20,51,50,3406,2826,3198,3451,1411,63991,65500,32
23,2,9,12,20,51,67,3406,2826,3198,3451,1362,63950,65491,65530
23,2,9,12,20,51,85,3406,2826,3213,3451,1383,64003,65494,65512
23,2,9,12,20,52,3,3406,2841,3228,3451,1407,63998,65499,9
23,2,9,12,20,52,24,3391,2841,3243,3466,1379,63997,65504,17
23,2,9,12,20,52,41,3391,2856,3243,3451,1388,63984,65503,1
23,2,9,12,20,52,59,3391,2841,3257,3466,1390,63969,65491,65511
23,2,9,12,20,52,77,3391,2871,3243,3466,1426,64026,65493,65529
23,2,9,12,20,52,94,3406,2871,3272,3466,1356,63962,65501,65532
23,2,9,12,20,53,12,3406,2871,3272,3481,1385,63977,65500,12
23,2,9,12,20,53,33,3406,2886,3257,3481,1392,64004,65497,65517
23,2,9,12,20,53,51,3406,2886,3257,3481,1376,64005,65490,65529
23,2,9,12,20,53,68,3406,2900,3257,3481,1432,64022,65488,3
23,2,9,12,20,53,86,3406,2900,3287,3495,1363,64013,65493,20
23,2,9,12,20,54,4,3406,2900,3287,3481,1414,64041,65492,65523
23,2,9,12,20,54,22,3406,2915,3287,3466,1391,64029,65497,65533
23,2,9,12,20,54,43,3421,2915,3287,3466,1401,64079,65484,65520
23,2,9,12,20,54,60,3406,2930,3287,3436,1448,64112,65498,65534
23,2,9,12,20,54,78,3421,2945,3302,3436,1396,64049,65495,8
23,2,9,12,20,54,96,3406,2960,3302,3451,1391,64081,65499,65522
23,2,9,12,20,55,13,3421,2960,3317,3391,1449,64135,65504,15
23,2,9,12,20,55,31,3406,2975,3302,3451,1384,64086,65499,7
23,2,9,12,20,55,52,3406,2990,3317,3466,1426,64126,65501,3
23,2,9,12,20,55,70,3406,2990,3302,3421,1419,64132,65495,4
23,2,9,12,20,55,87,3421,3005,3302,3451,1443,64163,65497,65529
23,2,9,12,20,56,5,3451,3005,3317,3466,1404,64138,65483,65529
23,2,9,12,20,56,23,3421,3019,3302,3466,1433,64181,65485,65515
23,2,9,12,20,56,41,3421,3019,3302,3466,1415,64159,65484,9
23,2,9,12,20,56,62,3421,3034,3302,3466,1458,64166,65492,65524
23,2,9,12,20,56,80,3421,3034,3317,3451,1431,64192,65495,4
23,2,9,12,20,56,97,3421,3049,3317,3451,1440,64185,65492,8
23,2,9,12,20,57,15,3421,3049,3317,3451,1474,64218,65492,6
23,2,9,12,20,57,33,3451,3064,3332,3466,1467,64209,65500,5
23,2,9,12,20,57,51,3436,3034,3332,3451,1465,64205,65494,8
23,2,9,12,20,57,72,3451,3064,3317,3451,1479,64198,65502,65509
23,2,9,12,20,57,90,3451,3094,3317,3451,1494,64205,65508,4
23,2,9,12,20,58,8,3451,3094,3317,3451,1460,64193,65508,2
23,2,9,12,20,58,26,3451,3079,3302,3451,1481,64190,65500,12
23,2,9,12,20,58,43,3466,3079,3302,3436,1484,64205,65504,65529
23,2,9,12,20,58,61,3466,3109,3317,3451,1482,64204,65506,7
23,2,9,12,20,58,82,3466,3124,3332,3436,1483,64200,65494,9
23,2,9,12,20,59,0,3466,3124,3302,3451,1444,64172,65489,65532
23,2,9,12,20,59,18,3481,3124,3317,3436,1468,64190,65498,65517
23,2,9,12,20,59,36,3466,3139,3317,3436,1471,64187,65494,21
23,2,9,12,20,59,54,3466,3139,3317,3436,1453,64142,65493,3
23,2,9,12,20,59,72,3466,3154,3317,3451,1504,64197,65502,11
23,2,9,12,20,59,93,3466,3153,3317,3436,1454,64134,65506,4
23,2,9,12,21,0,11,3481,3153,3332,3451,1486,64178,65507,9
23,2,9,12,21,0,28,3487,3157,3322,3438,1493,64159,65507,29
23,2,9,12,21,0,47,3487,3157,3322,3438,1456,64128,65506,5
23,2,9,12,21,0,65,3471,3173,3322,3421,1472,64123,65495,65529
23,2,9,12,21,0,84,3481,3168,3347,3451,1487,64137,65504,20
23,2,9,12,21,1,5,3504,3173,3338,3438,1488,64124,65494,65521
23,2,9,12,21,1,24,3487,3190,3355,3421,1472,64119,65488,6
23,2,9,12,21,1,42,3487,3190,3355,3438,1456,64086,65494,21
23,2,9,12,21,1,61,3504,3190,3355,3421,1466,64137,65502,4
23,2,9,12,21,1,79,3487,3190,3355,3421,1477,64143,65503,9
23,2,9,12,21,1,98,3504,3206,3355,3421,1423,64059,65504,0
23,2,9,12,21,2,20,3487,3206,3371,3421,1469,64139,65500,65530
23,2,9,12,21,2,38,3504,3190,3355,3421,1458,64065,65494,16
23,2,9,12,21,2,57,3504,3206,3355,3438,1466,64098,65499,4
23,2,9,12,21,2,75,3504,3223,3355,3438,1440,64071,65503,16
23,2,9,12,21,2,94,3504,3223,3371,3438,1434,64060,65497,0
23,2,9,12,21,3,13,3504,3239,3371,3438,1472,64093,65503,10
23,2,9,12,21,3,35,3504,3239,3371,3438,1466,64104,65494,65531
23,2,9,12,21,3,53,3504,3239,3371,3438,1498,64094,65499,65527
23,2,9,12,21,3,72,3487,3239,3371,3438,1447,64073,65504,65520
23,2,9,12,21,3,90,3504,3239,3355,3438,1443,64042,65498,16
23,2,9,12,21,4,9,3504,3239,3371,3421,1453,64106,65489,65528
23,2,9,12,21,4,28,3504,3256,3371,3421,1423,64058,65495,15
23,2,9,12,21,4,50,3504,3256,3371,3438,1447,64075,65504,65525
23,2,9,12,21,4,68,3504,3256,3371,3438,1470,64106,65498,0
23,2,9,12,21,4,87,3504,3256,3371,3438,1434,64034,65497,65532
23,2,9,12,21,5,6,3504,3272,3388,3438,1414,64024,65494,65522
23,2,9,12,21,5,24,3504,3256,3371,3438,1431,64047,65500,3
23,2,9,12,21,5,43,3504,3256,3371,3438,1445,64093,65493,12
23,2,9,12,21,5,65,3504,3256,3371,3438,1401,64041,65505,65530
23,2,9,12,21,5,84,3504,3256,3388,3454,1488,64078,65497,65528
23,2,9,12,21,6,2,3520,3272,3388,3454,1420,64044,65493,10
23,2,9,12,21,6,21,3504,3272,3388,3438,1393,63987,65498,1
23,2,9,12,21,6,40,3504,3272,3371,3438,1425,64021,65501,22
23,2,9,12,21,6,58,3520,3272,3388,3438,1401,63994,65496,65533
23,2,9,12,21,6,80,3520,3272,3388,3438,1487,64061,65498,65533
23,2,9,12,21,6,99,3520,3272,3388,3438,1456,64041,65498,65525
23,2,9,12,21,7,18,3520,3272,3371,3454,1405,64027,65493,65529
23,2,9,12,21,7,37,3520,3289,3388,3454,1463,64042,65503,65533
23,2,9,12,21,7,55,3520,3272,3371,3471,1473,64075,65498,65523
23,2,9,12,21,7,74,3520,3289,3388,3454,1452,64066,65496,18
23,2,9,12,21,7,96,3520,3289,3388,3454,1422,64037,65497,65530
23,2,9,12,21,8,15,3504,3289,3388,3454,1435,64064,65498,11
23,2,9,12,21,8,33,3520,3289,3405,3471,1469,64079,65508,27
23,2,9,12,21,8,52,3504,3305,3405,3471,1433,64031,65500,17
23,2,9,12,21,8,71,3487,3305,3371,3471,1394,64000,65498,7
23,2,9,12,21,8,90,3520,3289,3405,3471,1435,64047,65489,65528
23,2,9,12,21,9,12,3520,3289,3355,3454,1423,63995,65490,65499
23,2,9,12,21,9,31,3520,3305,3338,3487,1428,64025,65484,65518
23,2,9,12,21,9,49,3520,3305,3355,3487,1434,64027,65495,65524
23,2,9,12,21,9,68,3520,3305,3355,3471,1422,63987,65496,65527
23,2,9,12,21,9,87,3520,3305,3371,3504,1424,64013,65499,65530
23,2,9,12,21,10,6,3504,3289,3338,3471,1455,64038,65496,6
23,2,9,12,21,10,28,3537,3306,3355,3521,1427,64039,65502,0
23,2,9,12,21,10,46,3504,3306,3339,3504,1391,64031,65510,15
23,2,9,12,21,10,65,3537,3322,3372,3504,1407,64010,65505,10
23,2,9,12,21,10,84,3521,3322,3355,3504,1408,64012,65499,65525
23,2,9,12,21,11,3,3521,3322,3405,3521,1444,64030,65499,0
23,2,9,12,21,11,21,3521,3322,3372,3504,1457,64062,65498,65534
23,2,9,12,21,11,44,3520,3322,3405,3520,1433,64028,65501,1
23,2,9,12,21,11,62,3520,3338,3388,3504,1447,64055,65500,65533
23,2,9,12,21,11,81,3504,3338,3405,3520,1448,64077,65497,3
23,2,9,12,21,12,0,3520,3322,3388,3520,1381,64019,65497,5
23,2,9,12,21,12,19,3520,3338,3388,3504,1387,63950,65498,8
23,2,9,12,21,12,38,3537,3338,3405,3520,1411,63999,65492,65514
23,2,9,12,21,12,60,3537,3355,3388,3504,1429,64063,65499,9
23,2,9,12,21,12,79,3537,3355,3388,3521,1399,63998,65487,65527
23,2,9,12,21,12,98,3521,3355,3405,3521,1397,63982,65491,65530
23,2,9,12,21,13,17,3521,3355,3388,3521,1432,64034,65496,65525
23,2,9,12,21,13,36,3537,3355,3388,3504,1439,64048,65497,65534
23,2,9,12,21,13,54,3537,3372,3388,3521,1469,64055,65508,4
23,2,9,12,21,13,77,3521,3355,3388,3521,1392,64000,65492,17
23,2,9,12,21,13,95,3537,3355,3388,3521,1439,64029,65507,65522
23,2,9,12,21,14,14,3521,3388,3421,3537,1431,64016,65496,65524
23,2,9,12,21,14,33,3521,3372,3405,3537,1367,63973,65497,65528
23,2,9,12,21,14,52,3537,3372,3405,3537,1364,63990,65498,5
23,2,9,12,21,14,71,3554,3372,3405,3537,1377,63968,65489,4
23,2,9,12,21,14,93,3537,3372,3388,3521,1461,64029,65505,65522
23,2,9,12,21,15,12,3537,3355,3405,3537,1438,64028,65495,12
23,2,9,12,21,15,31,3537,3372,3405,3521,1427,64023,65489,65531
23,2,9,12,21,15,50,3537,3372,3405,3521,1389,63966,65480,17
23,2,9,12,21,15,69,3537,3388,3372,3521,1399,63975,65495,12
23,2,9,12,21,15,88,3537,3388,3388,3521,1413,64005,65496,0
23,2,9,12,21,16,10,3553,3388,3371,3537,1460,64036,65506,65527
23,2,9,12,21,16,29,3553,3371,3371,3520,1431,64028,65509,21
23,2,9,12,21,16,48,3553,3388,3371,3537,1408,63994,65499,13
23,2,9,12,21,16,67,3553,3405,3371,3537,1381,63969,65501,9
23,2,9,12,21,16,86,3553,3405,3388,3520,1385,63977,65501,65533
23,2,9,12,21,17,5,3570,3405,3405,3537,1406,63975,65500,27
23,2,9,12,21,17,27,3570,3405,3405,3537,1418,63999,65496,23
23,2,9,12,21,17,46,3570,3388,3405,3537,1407,63977,65504,65525
23,2,9,12,21,17,65,3570,3388,3388,3537,1392,63961,65500,21
23,2,9,12,21,17,84,3570,3388,3388,3537,1426,63987,65498,12
23,2,9,12,21,18,3,3570,3388,3405,3554,1435,64044,65499,12
23,2,9,12,21,18,22,3570,3405,3405,3554,1417,64001,65493,65523
23,2,9,12,21,18,44,3587,3388,3421,3537,1432,64023,65499,2
23,2,9,12,21,18,63,3587,3421,3388,3554,1438,64007,65498,2
23,2,9,12,21,18,82,3603,3405,3405,3554,1417,63999,65495,65521
23,2,9,12,21,19,1,3587,3421,3388,3537,1405,63958,65497,0
23,2,9,12,21,19,20,3603,3421,3372,3554,1433,64018,65498,65527
23,2,9,12,21,19,39,3587,3421,3388,3537,1442,64021,65495,65528
23,2,9,12,21,19,62,3603,3405,3355,3537,1404,63964,65498,7
23,2,9,12,21,19,81,3587,3421,3372,3554,1402,63981,65493,65522
23,2,9,12,21,20,0,3603,3421,3355,3554,1434,64012,65499,2
23,2,9,12,21,20,19,3603,3421,3372,3554,1464,64035,65496,15
23,2,9,12,21,20,38,3620,3421,3372,3554,1488,64025,65492,5
23,2,9,12,21,20,57,3620,3405,3405,3554,1430,63999,65498,65528
23,2,9,12,21,20,79,3603,3388,3405,3554,1435,63988,65489,65531
23,2,9,12,21,20,98,3620,3388,3405,3537,1446,64024,65493,65526
23,2,9,12,21,21,17,3603,3372,3421,3521,1435,64018,65497,9
23,2,9,12,21,21,36,3620,3372,3421,3537,1409,63954,65497,0
23,2,9,12,21,21,55,3603,3388,3421,3537,1388,63970,65496,6
23,2,9,12,21,21,74,3620,3388,3438,3537,1416,63992,65491,65523
23,2,9,12,21,21,97,3603,3405,3405,3554,1410,64001,65504,65528
23,2,9,12,21,22,16,3603,3455,3388,3554,1454,64018,65506,65532
23,2,9,12,21,22,35,3620,3438,3372,3554,1466,64039,65499,1
23,2,9,12,21,22,54,3620,3438,3388,3554,1459,64040,65503,10
23,2,9,12,21,22,73,3620,3438,3388,3570,1441,64052,65500,65517
23,2,9,12,21,22,92,3603,3438,3405,3554,1443,64016,65488,65526
23,2,9,12,21,23,14,3636,3438,3421,3554,1408,63970,65496,65514
23,2,9,12,21,23,33,3620,3438,3405,3554,1397,63959,65495,5
23,2,9,12,21,23,53,3636,3421,3421,3554,1398,63961,65500,65522
23,2,9,12,21,23,72,3636,3438,3438,3554,1445,64013,65502,5
23,2,9,12,21,23,91,3636,3438,3421,3570,1442,64041,65505,0
23,2,9,12,21,24,10,3620,3421,3421,3570,1443,63992,65498,0
23,2,9,12,21,24,32,3620,3421,3421,3554,1427,64004,65495,5
23,2,9,12,21,24,52,3620,3438,3421,3554,1462,64035,65504,65523
23,2,9,12,21,24,71,3636,3455,3421,3570,1430,64032,65499,3
23,2,9,12,21,24,90,3620,3405,3421,3554,1391,63993,65505,65532
23,2,9,12,21,25,9,3620,3405,3438,3570,1386,63980,65492,65532
23,2,9,12,21,25,28,3620,3438,3421,3570,1406,63962,65499,65532
23,2,9,12,21,25,50,3620,3421,3438,3570,1448,64033,65496,10
23,2,9,12,21,25,70,3603,3455,3405,3554,1431,64019,65507,65533
23,2,9,12,21,25,89,3620,3438,3421,3570,1446,64023,65502,5
23,2,9,12,21,26,8,3620,3455,3405,3570,1376,63988,65499,12
23,2,9,12,21,26,27,3603,3438,3405,3554,1425,64011,65499,65532
23,2,9,12,21,26,46,3603,3438,3421,3570,1427,64058,65492,65530
23,2,9,12,21,26,69,3620,3455,3438,3570,1383,64012,65502,26
23,2,9,12,21,26,88,3603,3455,3421,3554,1393,64012,65485,65530
23,2,9,12,21,27,7,3603,3455,3438,3554,1404,64026,65495,65528
23,2,9,12,21,27,26,3603,3455,3421,3570,1430,64039,65498,3
23,2,9,12,21,27,45,3603,3455,3421,3570,1424,64058,65504,65530
23,2,9,12,21,27,64,3603,3438,3421,3570,1456,64079,65507,12
23,2,9,12,21,27,87,3587,3438,3421,3587,1416,64048,65499,5
23,2,9,12,21,28,6,3603,3455,3405,3587,1382,64001,65490,65521
23,2,9,12,21,28,25,3587,3455,3421,3587,1389,64042,65494,2
23,2,9,12,21,28,44,3587,3471,3421,3587,1448,64075,65491,65525
23,2,9,12,21,28,63,3587,3455,3421,3587,1435,64058,65494,0
23,2,9,12,21,28,82,3603,3471,3421,3587,1438,64063,65496,6
23,2,9,12,21,29,5,3603,3471,3421,3587,1391,64007,65487,13
23,2,9,12,21,29,24,3603,3471,3421,3587,1397,64017,65500,65525
23,2,9,12,21,29,43,3603,3455,3421,3603,1444,64064,65490,65511
23,2,9,12,21,29,62,3587,3471,3421,3603,1453,64122,65499,6
23,2,9,12,21,29,81,3587,3471,3421,3603,1411,64081,65504,65532
23,2,9,12,21,30,1,3587,3455,3421,3603,1422,64049,65493,8
23,2,9,12,21,30,23,3587,3471,3421,3587,1437,64099,65493,10
23,2,9,12,21,30,42,3587,3455,3421,3603,1422,64065,65501,3
23,2,9,12,21,30,61,3587,3455,3421,3603,1424,64079,65496,3
23,2,9,12,21,30,81,3587,3438,3421,3603,1422,64082,65499,65532
23,2,9,12,21,31,0,3587,3455,3438,3603,1460,64105,65496,4
23,2,9,12,21,31,19,3587,3455,3421,3620,1465,64113,65504,9
23,2,9,12,21,31,41,3587,3421,3421,3620,1442,64074,65497,0
23,2,9,12,21,31,60,3587,3455,3438,3636,1414,64056,65497,65527
23,2,9,12,21,31,80,3587,3438,3438,3636,1474,64130,65492,65523
23,2,9,12,21,31,99,3587,3438,3421,3653,1462,64127,65501,12
23,2,9,12,21,32,18,3587,3438,3421,3653,1469,64118,65502,4
23,2,9,12,21,32,37,3587,3438,3438,3653,1472,64111,65497,65527
23,2,9,12,21,32,60,3587,3421,3438,3669,1439,64115,65498,13
23,2,9,12,21,32,79,3587,3438,3438,3669,1451,64109,65501,6
23,2,9,12,21,32,98,3570,3421,3421,3653,1447,64088,65498,3
23,2,9,12,21,33,17,3587,3455,3438,3686,1460,64120,65507,65524
23,2,9,12,21,33,36,3570,3438,3438,3669,1491,64136,65503,0
23,2,9,12,21,33,56,3587,3471,3455,3669,1458,64085,65505,65529
23,2,9,12,21,33,78,3570,3454,3454,3652,1447,64074,65498,65524
23,2,9,12,21,33,98,3570,3454,3454,3652,1471,64115,65511,65532
23,2,9,12,21,34,17,3570,3454,3438,3652,1487,64140,65494,65533
23,2,9,12,21,34,36,3570,3471,3454,3669,1456,64092,65490,0
23,2,9,12,21,34,55,3586,3454,3454,3669,1425,64084,65490,65527
23,2,9,12,21,34,75,3586,3454,3454,3652,1407,64062,65496,18
23,2,9,12,21,34,97,3570,3454,3454,3652,1457,64127,65501,13
23,2,9,12,21,35,17,3570,3454,3438,3652,1443,64099,65494,22
23,2,9,12,21,35,36,3586,3471,3454,3669,1395,64064,65485,2
23,2,9,12,21,35,55,3586,3454,3471,3652,1476,64091,65489,11
23,2,9,12,21,35,74,3586,3454,3454,3652,1492,64161,65505,13
23,2,9,12,21,35,94,3586,3454,3438,3652,1459,64079,65504,8
23,2,9,12,21,36,16,3570,3455,3438,3653,1478,64134,65510,65527
23,2,9,12,21,36,36,3587,3455,3455,3669,1477,64125,65502,65531
23,2,9,12,21,36,55,3587,3455,3455,3636,1447,64120,65502,10
23,2,9,12,21,36,74,3570,3438,3438,3669,1466,64127,65503,6
23,2,9,12,21,36,94,3587,3455,3455,3653,1489,64142,65492,65530
23,2,9,12,21,37,13,3570,3421,3438,3653,1460,64139,65500,65531
23,2,9,12,21,37,35,3587,3438,3438,3653,1452,64080,65505,65531
23,2,9,12,21,37,54,3603,3438,3438,3653,1418,64059,65498,1
23,2,9,12,21,37,74,3587,3455,3438,3653,1475,64086,65490,17
23,2,9,12,21,37,93,3587,3421,3421,3636,1497,64130,65499,65528
23,2,9,12,21,38,12,3587,3471,3455,3653,1456,64124,65505,65531
23,2,9,12,21,38,31,3587,3455,3438,3636,1435,64102,65496,65530
23,2,9,12,21,38,54,3603,3471,3438,3653,1451,64139,65496,65529
23,2,9,12,21,38,73,3587,3488,3438,3636,1459,64127,65490,2
23,2,9,12,21,38,93,3587,3488,3438,3636,1451,64092,65495,20
23,2,9,12,21,39,12,3587,3471,3438,3636,1447,64093,65493,65533
23,2,9,12,21,39,31,3587,3471,3438,3636,1455,64059,65497,2
23,2,9,12,21,39,51,3587,3471,3438,3636,1454,64078,65502,65519
23,2,9,12,21,39,73,3587,3471,3438,3620,1463,64088,65516,10
23,2,9,12,21,39,92,3587,3471,3438,3653,1472,64098,65523,65529
23,2,9,12,21,40,12,3587,3455,3438,3620,1488,64127,65522,10
23,2,9,12,21,40,31,3603,3455,3438,3653,1498,64132,65506,65534
23,2,9,12,21,40,50,3587,3471,3421,3636,1442,64078,65494,3
23,2,9,12,21,40,69,3603,3471,3438,3653,1436,64072,65484,65519
23,2,9,12,21,40,92,3587,3455,3421,3620,1446,64094,65489,65515
23,2,9,12,21,41,11,3603,3471,3438,3636,1437,64075,65489,17
23,2,9,12,21,41,30,3587,3471,3438,3636,1410,64018,65478,25
23,2,9,12,21,41,50,3587,3471,3438,3636,1455,64087,65487,65514
23,2,9,12,21,41,69,3587,3471,3438,3636,1460,64109,65498,6
23,2,9,12,21,41,88,3603,3471,3421,3620,1456,64095,65498,5
23,2,9,12,21,42,11,3587,3471,3438,3653,1437,64044,65502,1
23,2,9,12,21,42,30,3587,3455,3438,3636,1466,64096,65496,13
23,2,9,12,21,42,49,3587,3488,3438,3636,1432,64051,65495,3
23,2,9,12,21,42,69,3603,3471,3421,3636,1453,64060,65488,65528
23,2,9,12,21,42,88,3587,3455,3438,3620,1445,64063,65487,65532
23,2,9,12,21,43,7,3603,3488,3455,3636,1452,64077,65494,4
23,2,9,12,21,43,30,3587,3471,3438,3620,1424,64009,65492,65533
23,2,9,12,21,43,49,3603,3488,3438,3636,1447,64025,65505,36
23,2,9,12,21,43,68,3587,3471,3421,3620,1479,64055,65506,65515
23,2,9,12,21,43,88,3603,3471,3438,3636,1416,64041,65507,65534
23,2,9,12,21,44,7,3603,3471,3421,3620,1418,64029,65503,65520
23,2,9,12,21,44,26,3603,3471,3438,3636,1408,64004,65499,10
23,2,9,12,21,44,49,3603,3455,3421,3636,1460,64121,65521,65524
23,2,9,12,21,44,68,3603,3471,3438,3636,1490,64095,65516,7
23,2,9,12,21,44,87,3603,3455,3421,3636,1437,64043,65502,26
23,2,9,12,21,45,6,3620,3455,3438,3653,1405,64027,65498,6
23,2,9,12,21,45,26,3603,3455,3421,3636,1431,64084,65500,65528
23,2,9,12,21,45,45,3620,3455,3421,3653,1454,64090,65480,8
23,2,9,12,21,45,67,3603,3455,3421,3636,1388,63999,65492,65533
23,2,9,12,21,45,87,3620,3471,3421,3636,1375,63993,65478,5
23,2,9,12,21,46,6,3620,3488,3421,3636,1425,64018,65479,18
23,2,9,12,21,46,25,3603,3488,3438,3636,1458,64055,65492,18
23,2,9,12,21,46,44,3603,3488,3421,3653,1455,64053,65509,65523
23,2,9,12,21,46,64,3603,3488,3421,3636,1420,64039,65507,65517
23,2,9,12,21,46,86,3603,3488,3421,3636,1432,64027,65511,65530
23,2,9,12,21,47,6,3603,3504,3405,3636,1446,64057,65514,6
23,2,9,12,21,47,25,3603,3488,3421,3636,1430,64072,65505,65530
23,2,9,12,21,47,44,3603,3488,3421,3636,1410,64035,65496,0
23,2,9,12,21,47,64,3603,3504,3421,3636,1408,64005,65488,65528
23,2,9,12,21,47,83,3620,3488,3421,3636,1400,63994,65484,7
23,2,9,12,21,48,6,3603,3488,3421,3653,1453,64062,65482,23
23,2,9,12,21,48,25,3603,3488,3438,3636,1446,64074,65493,0
23,2,9,12,21,48,44,3603,3488,3438,3653,1454,64051,65495,7
23,2,9,12,21,48,64,3603,3488,3421,3653,1494,64070,65503,6
23,2,9,12,21,48,83,3603,3488,3438,3653,1462,64085,65503,6
23,2,9,12,21,49,2,3603,3488,3438,3653,1461,64057,65500,11
23,2,9,12,21,49,25,3603,3488,3438,3636,1380,64006,65500,65532
23,2,9,12,21,49,44,3603,3488,3421,3653,1415,64043,65499,65523
23,2,9,12,21,49,63,3620,3471,3438,3636,1457,64054,65497,65523
23,2,9,12,21,49,83,3620,3471,3421,3653,1478,64071,65498,65522
23,2,9,12,21,50,2,3603,3488,3421,3653,1424,64043,65495,4
23,2,9,12,21,50,21,3620,3471,3421,3636,1421,64010,65497,65528
23,2,9,12,21,50,44,3603,3488,3421,3653,1425,64018,65505,65516
23,2,9,12,21,50,64,3620,3488,3421,3636,1423,64049,65505,65532
23,2,9,12,21,50,83,3620,3488,3421,3636,1422,64044,65497,9
23,2,9,12,21,51,2,3620,3471,3405,3653,1411,64007,65498,2
23,2,9,12,21,51,22,3620,3471,3421,3653,1371,63991,65494,24
23,2,9,12,21,51,41,3620,3471,3421,3653,1398,64006,65503,5
23,2,9,12,21,51,64,3603,3471,3421,3652,1459,64068,65499,19
23,2,9,12,21,51,83,3603,3471,3421,3652,1419,64025,65488,65528
23,2,9,12,21,52,2,3619,3471,3421,3652,1378,64008,65496,9
23,2,9,12,21,52,21,3619,3471,3421,3652,1386,63980,65488,65529
23,2,9,12,21,52,41,3603,3471,3421,3652,1416,64003,65480,65532
23,2,9,12,21,52,60,3603,3471,3421,3652,1398,64007,65491,5
23,2,9,12,21,52,83,3620,3471,3421,3653,1414,64015,65486,65535
23,2,9,12,21,53,2,3603,3471,3421,3653,1392,64031,65494,65520
23,2,9,12,21,53,21,3620,3455,3421,3653,1405,64011,65498,3
23,2,9,12,21,53,41,3620,3471,3421,3653,1400,63995,65498,10
23,2,9,12,21,53,60,3620,3471,3405,3653,1448,64030,65497,11
23,2,9,12,21,53,79,3620,3471,3421,3653,1452,64077,65498,22
23,2,9,12,21,54,2,3620,3471,3421,3653,1376,63992,65491,65523
23,2,9,12,21,54,21,3620,3471,3405,3653,1399,64020,65499,65528
23,2,9,12,21,54,41,3620,3471,3421,3669,1451,64043,65488,65531
23,2,9,12,21,54,60,3603,3471,3405,3653,1420,64039,65491,0
23,2,9,12,21,54,79,3620,3471,3421,3653,1434,64034,65492,8
23,2,9,12,21,54,99,3620,3488,3405,3653,1447,64025,65491,10
23,2,9,12,21,55,21,3620,3471,3421,3669,1391,63993,65481,65528
23,2,9,12,21,55,40,3620,3488,3421,3669,1414,64039,65488,65512
23,2,9,12,21,55,60,3603,3471,3405,3653,1427,64068,65496,65518
23,2,9,12,21,55,79,3603,3471,3421,3669,1459,64050,65501,5
23,2,9,12,21,55,98,3620,3471,3405,3669,1463,64051,65508,11
23,2,9,12,21,56,18,3636,3471,3421,3653,1469,64084,65508,0
23,2,9,12,21,56,40,3620,3471,3405,3653,1394,63972,65500,14
23,2,9,12,21,56,60,3620,3471,3421,3669,1430,64005,65488,65535
23,2,9,12,21,56,79,3620,3455,3405,3669,1443,64030,65493,0
23,2,9,12,21,56,98,3620,3471,3405,3669,1440,64055,65489,18
23,2,9,12,21,57,18,3620,3471,3405,3653,1456,64042,65485,65513
23,2,9,12,21,57,37,3620,3471,3405,3653,1447,64036,65494,7
23,2,9,12,21,57,60,3603,3471,3421,3669,1444,64061,65497,65533
23,2,9,12,21,57,79,3620,3455,3421,3669,1477,64055,65494,0
23,2,9,12,21,57,98,3620,3471,3421,3669,1437,64064,65502,6
23,2,9,12,21,58,18,3620,3471,3405,3669,1448,64058,65492,65527
23,2,9,12,21,58,37,3603,3471,3421,3669,1423,64016,65495,3
23,2,9,12,21,58,56,3636,3471,3421,3669,1413,64007,65497,0
23,2,9,12,21,58,79,3620,3471,3405,3669,1378,64008,65499,65531
23,2,9,12,21,58,98,3636,3455,3405,3669,1412,63979,65498,9
23,2,9,12,21,59,17,3620,3455,3421,3669,1389,63994,65487,0
23,2,9,12,21,59,37,3620,3455,3421,3669,1436,64029,65483,1
23,2,9,12,21,59,56,3620,3455,3421,3669,1442,64064,65489,0
23,2,9,12,21,59,75,3620,3471,3405,3653,1457,64088,65497,65528
23,2,9,12,21,59,98,3620,3471,3421,3653,1408,63999,65494,7
23,2,9,12,22,0,17,3620,3455,3421,3653,1391,64011,65497,5
23,2,9,12,22,0,37,3620,3455,3421,3669,1387,63996,65503,65532
