Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
22,10,13,14,3,40,9,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,13,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,20,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,28,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,45,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,64,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,69,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,74,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,78,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,82,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,40,89,0,849,1145,1343,16128,16128,16128,16128
22,10,13,14,3,41,1,0,869,1087,1343,1087,16255,16191,16128
22,10,13,14,3,41,9,0,849,1087,1343,1087,16250,4,16128
22,10,13,14,3,41,17,0,859,1087,1343,1087,16236,5,16128
22,10,13,14,3,41,25,0,879,1147,1343,1290,16250,16191,16128
22,10,13,14,3,41,33,0,879,1142,1343,1087,16191,16191,16128
22,10,13,14,3,41,41,0,874,1137,1343,1087,16233,16191,16128
22,10,13,14,3,41,49,0,869,1142,1343,1289,16191,1,16128
22,10,13,14,3,41,57,0,894,1147,1343,1087,16191,16191,16128
22,10,13,14,3,41,65,0,889,1087,1343,1087,16254,16191,16128
22,10,13,14,3,41,73,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,41,81,0,889,1087,0,16128,16128,16128,16128
22,10,13,14,3,41,89,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,41,98,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,42,10,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,42,18,0,831,1087,1343,16128,16128,16128,16128
22,10,13,14,3,42,35,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,42,42,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,42,51,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,42,59,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,42,68,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,42,77,0,831,1087,1566,16128,16128,16128,16128
22,10,13,14,3,42,93,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,1,0,831,1087,1599,1087,16191,16191,16128
22,10,13,14,3,43,14,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,22,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,32,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,41,0,831,1087,1599,1302,16182,16191,16128
22,10,13,14,3,43,52,0,831,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,60,0,1044,1087,0,16128,16128,16128,16128
22,10,13,14,3,43,70,0,1044,1288,1877,1289,16135,16191,16128
22,10,13,14,3,43,81,0,1051,1327,0,16128,16128,16128,16128
22,10,13,14,3,43,89,0,1052,1313,0,16128,16128,16128,16128
22,10,13,14,3,43,99,0,1061,1313,0,16128,16128,16128,16128
22,10,13,14,3,44,9,0,1061,1372,0,16128,16128,16128,16128
22,10,13,14,3,44,22,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,44,32,0,0,0,0,16128,16128,16128,16128
22,10,13,14,3,44,52,2647,0,1596,1855,16128,16128,16128,16128
22,10,13,14,3,44,71,0,1071,1343,2111,1306,16138,16191,16128
22,10,13,14,3,44,84,0,1091,1343,2111,1324,16156,16191,16128
22,10,13,14,3,44,93,0,1098,1343,2111,1336,16146,16191,16128
22,10,13,14,3,45,3,0,1111,1343,2111,1347,16168,16191,16128
22,10,13,14,3,45,13,0,1138,1343,2111,1354,16163,16191,16128
22,10,13,14,3,45,22,0,1145,1343,2111,1383,16156,16191,16128
22,10,13,14,3,45,35,0,1138,1343,2111,1359,16151,16191,16128
22,10,13,14,3,45,45,0,1138,1343,2111,1313,16160,16191,16128
22,10,13,14,3,45,55,0,1137,1343,2111,1335,16156,16191,16128
22,10,13,14,3,45,65,0,1087,1343,2111,1329,16161,16191,16128
22,10,13,14,3,45,75,0,1145,1343,2111,1311,16156,16191,16128
22,10,13,14,3,45,86,0,1087,1343,2111,1335,16142,16191,16128
22,10,13,14,3,45,96,0,1087,1343,2111,1306,16152,16191,16128
22,10,13,14,3,46,6,0,1087,1343,2111,1363,16144,16191,16128
22,10,13,14,3,46,17,0,1087,1343,2307,1365,16141,16191,16128
22,10,13,14,3,46,27,0,1087,1343,2332,1355,16142,16191,16128
22,10,13,14,3,46,41,0,1087,1343,2324,1340,16131,16191,16128
22,10,13,14,3,46,51,0,1087,1343,2349,1338,16191,16191,16128
22,10,13,14,3,46,62,0,1087,1343,2357,1364,16128,16191,16128
22,10,13,14,3,46,72,2623,1087,1583,2374,1363,16191,16191,42
22,10,13,14,3,46,83,2623,1087,1574,2391,1365,16134,16191,49
22,10,13,14,3,46,95,2623,1087,1583,2383,1355,16139,16191,25
22,10,13,14,3,47,7,2623,1087,1625,2416,1364,16150,16191,0
22,10,13,14,3,47,18,2623,1087,1657,2367,1392,16140,16191,16191
22,10,13,14,3,47,31,2687,1087,1647,2367,1358,16148,16191,16191
22,10,13,14,3,47,46,2623,1087,1599,2367,1372,16191,16191,2
22,10,13,14,3,47,59,2623,1087,1599,2367,1393,16128,9,0
22,10,13,14,3,47,71,2623,1087,1599,2367,1376,16145,7,2
22,10,13,14,3,47,84,2623,1087,1599,2367,1393,16143,6,16191
22,10,13,14,3,47,96,2623,1087,1599,2367,1380,16128,16191,14
22,10,13,14,3,48,9,2623,1087,1599,2367,1398,16137,16191,16191
22,10,13,14,3,48,21,2623,1087,1599,2367,1407,16191,16191,16191
22,10,13,14,3,48,34,2623,1087,1599,2367,1387,16191,16191,16
22,10,13,14,3,48,46,2623,1087,1599,2367,1355,16191,16191,5
22,10,13,14,3,48,62,2623,1087,1599,2367,1383,16191,16191,16191
22,10,13,14,3,48,75,2623,1087,1599,2367,1385,16191,16191,0
22,10,13,14,3,48,87,2623,1087,1599,2566,1365,16191,16191,1
22,10,13,14,3,49,0,2623,1087,1599,2367,1365,16191,16191,16191
22,10,13,14,3,49,13,2623,1283,1599,2367,1381,16191,16191,17
22,10,13,14,3,49,25,2623,1293,1599,2367,1377,16191,16191,0
22,10,13,14,3,49,38,2623,1293,1809,2367,1365,16191,16191,16191
22,10,13,14,3,49,51,2623,1303,1599,2367,1351,16191,16191,16
22,10,13,14,3,49,67,2623,1334,1818,2566,1364,16191,16191,26
22,10,13,14,3,49,79,2623,1344,1855,2566,1367,16191,16191,3
22,10,13,14,3,49,92,2623,1364,1855,2586,1372,16191,16191,16191
22,10,13,14,3,50,5,2623,1374,1855,2596,1366,16191,16191,4
22,10,13,14,3,50,18,2623,1374,1855,2596,1393,16191,16191,10
22,10,13,14,3,50,31,2623,1404,1855,2607,1392,16191,16191,16191
22,10,13,14,3,50,44,2623,1404,2091,2617,1401,16191,16191,16191
22,10,13,14,3,50,57,2623,1343,2101,2627,1375,16191,16191,16191
22,10,13,14,3,50,74,2623,1343,2122,2637,1381,16191,16191,16191
22,10,13,14,3,50,87,2623,1343,2122,2647,1387,16191,16191,0
22,10,13,14,3,51,0,2623,1343,2142,2657,1364,16191,16191,16191
22,10,13,14,3,51,13,2623,1343,2132,2667,1401,16191,16191,10
22,10,13,14,3,51,26,2623,1343,2112,2657,1392,16191,16191,16191
22,10,13,14,3,51,39,2623,1343,2112,2667,1352,16191,16191,6
22,10,13,14,3,51,52,2623,1343,2081,2667,1380,16191,16191,15
22,10,13,14,3,51,66,2623,1343,2061,2677,1384,16191,16191,16191
22,10,13,14,3,51,82,2623,1343,2051,2687,1356,16191,16191,16191
22,10,13,14,3,51,95,2623,1343,1855,2667,1366,16191,16191,2
22,10,13,14,3,52,8,2623,1343,2367,2657,1386,16191,16191,11
22,10,13,14,3,52,21,2623,1343,2367,2664,1368,16191,16191,2
22,10,13,14,3,52,35,2623,1343,2367,2677,1348,16191,16191,16191
22,10,13,14,3,52,48,2623,1343,2367,2676,1367,16191,16191,4
22,10,13,14,3,52,62,2623,1343,2367,2676,1374,16191,16191,16191
22,10,13,14,3,52,76,2623,1343,2367,2676,1359,16191,16191,2
22,10,13,14,3,52,93,2623,1544,2367,2687,1379,16191,16191,16191
22,10,13,14,3,53,7,2623,1556,2367,2687,1373,16191,16191,14
22,10,13,14,3,53,21,2623,1568,2367,2687,1361,16191,16191,16191
22,10,13,14,3,53,35,2623,1579,2367,2687,1357,16191,16191,2
22,10,13,14,3,53,49,2623,1591,2367,2623,1382,16191,16191,7
22,10,13,14,3,53,63,2623,1603,2367,2623,1343,16191,16191,16191
22,10,13,14,3,53,77,2623,1615,2367,2623,1356,16191,16191,16191
22,10,13,14,3,53,91,2623,1615,2367,2623,1381,16191,16191,13
22,10,13,14,3,54,8,2623,1627,2367,2623,1391,16191,16191,5
22,10,13,14,3,54,23,2623,1650,2367,2623,1383,16191,16191,12
22,10,13,14,3,54,37,2623,1650,2569,2623,1361,16191,16191,23
22,10,13,14,3,54,51,2623,1662,2569,2623,1360,16191,16191,16191
22,10,13,14,3,54,65,2623,1662,2581,2623,1348,16247,16191,17
22,10,13,14,3,54,79,2623,1599,2569,2623,1370,16191,16191,20
22,10,13,14,3,54,93,2623,1599,2581,2623,1363,16191,16191,16191
22,10,13,14,3,55,7,2623,1599,2581,2623,1334,16191,16191,7
22,10,13,14,3,55,25,2623,1599,2593,2623,1386,16191,16191,2
22,10,13,14,3,55,39,2623,1599,2605,2623,1381,16191,16191,0
22,10,13,14,3,55,54,2623,1599,2605,2623,1379,16191,16191,5
22,10,13,14,3,55,68,2623,1599,2605,2623,1402,16191,16191,16191
22,10,13,14,3,55,82,2623,1599,2617,2623,1377,16191,16191,13
22,10,13,14,3,55,96,2623,1599,2628,2623,1362,16191,16191,16191
22,10,13,14,3,56,11,2623,1599,2628,2623,1368,16191,16191,7
22,10,13,14,3,56,29,2623,1792,2628,2623,1370,16191,16191,15
22,10,13,14,3,56,43,2623,1815,2628,2623,1374,16191,16191,11
22,10,13,14,3,56,57,2623,1827,2628,2623,1381,16191,16191,7
22,10,13,14,3,56,72,2623,1862,2628,2623,1370,16226,16191,16191
22,10,13,14,3,56,86,2623,1874,2628,2623,1350,16250,16191,6
22,10,13,14,3,57,1,2623,1898,2640,2623,1368,16249,16191,16191
22,10,13,14,3,57,15,2623,1855,2628,2623,1354,16191,16191,10
22,10,13,14,3,57,33,2623,1855,2640,2623,1343,16242,16191,16191
22,10,13,14,3,57,48,2623,1855,2640,2623,1366,16240,16191,14
22,10,13,14,3,57,63,2623,1855,2652,2623,1345,16222,16191,16191
22,10,13,14,3,57,77,2623,1855,2652,2623,1364,16209,16191,5
22,10,13,14,3,57,92,2623,2063,2652,2623,1367,16210,16191,23
22,10,13,14,3,58,6,2623,2074,2664,2623,1390,16228,16191,7
22,10,13,14,3,58,21,2623,2074,2664,2623,1365,16191,16191,2
22,10,13,14,3,58,39,2623,2063,2664,2623,1354,16212,16191,7
22,10,13,14,3,58,54,2623,1855,2676,2623,1341,16197,16191,16191
22,10,13,14,3,58,68,2623,1855,2676,2623,1341,16167,16191,16191
22,10,13,14,3,58,83,2623,1855,2676,2623,1315,16213,16191,16191
22,10,13,14,3,58,97,2623,1855,2676,2623,1335,16214,16191,8
22,10,13,14,3,59,12,2623,1855,2676,2623,1330,16178,16191,16191
22,10,13,14,3,59,27,2623,1855,2687,2623,1333,16199,16191,16191
22,10,13,14,3,59,45,2623,2074,2687,2623,1319,16181,16191,16191
22,10,13,14,3,59,59,2623,2110,2687,2623,1308,16187,16191,16191
22,10,13,14,3,59,74,2623,2111,2687,2623,1299,16191,16191,16191
22,10,13,14,3,59,89,2623,2393,2687,2623,1309,16182,16191,16191
22,10,13,14,4,0,3,2623,2404,2676,2623,1087,16187,16191,8
22,10,13,14,4,0,18,2623,2416,2687,2623,1311,16172,16191,16191
22,10,13,14,4,0,32,2623,2428,2687,2623,1303,16199,16191,16191
22,10,13,14,4,0,50,2623,2367,2687,2623,1324,16224,16191,0
22,10,13,14,4,0,65,2623,2367,2687,2623,1325,16229,16191,5
22,10,13,14,4,0,80,2623,2367,2687,2623,1316,16204,16191,16191
22,10,13,14,4,0,94,2623,2367,2687,2623,1286,16187,16191,16191
22,10,13,14,4,1,9,2623,2367,2623,2623,1287,16208,16191,16191
22,10,13,14,4,1,24,2623,2367,2687,2623,1313,16209,16191,6
22,10,13,14,4,1,38,2623,2367,2623,2623,1300,16218,16191,15
22,10,13,14,4,1,57,2623,2367,2623,2623,1282,16202,16191,13
22,10,13,14,4,1,71,2623,2367,2623,2623,1305,16216,16191,19
22,10,13,14,4,1,86,2623,2367,2623,2623,1306,16252,16191,4
22,10,13,14,4,2,1,2623,2367,2623,2623,1310,16244,16191,16191
22,10,13,14,4,2,16,2623,2367,2623,2623,1087,16244,16191,16191
22,10,13,14,4,2,30,2623,2569,2623,2623,1295,16191,16191,16191
22,10,13,14,4,2,45,2623,2367,2623,2623,1284,16191,16191,16191
22,10,13,14,4,2,63,2623,2569,2623,2623,1282,16191,16191,16191
22,10,13,14,4,2,78,2623,2581,2623,2623,1299,16191,16191,16191
22,10,13,14,4,2,93,2623,2367,2623,2623,1311,16250,16191,16191
22,10,13,14,4,3,8,2623,2581,2623,2623,1295,16191,16191,1
22,10,13,14,4,3,23,2623,2593,2623,2623,1302,16191,16191,2
22,10,13,14,4,3,38,2623,2586,2623,2623,1300,16191,16191,3
22,10,13,14,4,3,53,2623,2605,2623,2623,1312,16191,16191,16191
22,10,13,14,4,3,71,2623,2600,2623,2623,1299,16191,16191,7
22,10,13,14,4,3,87,2623,2628,2623,2623,1296,16191,16191,10
22,10,13,14,4,4,2,2623,2613,2623,2623,1309,16191,16191,16191
22,10,13,14,4,4,17,2623,2627,2623,2623,1312,16191,16191,35
22,10,13,14,4,4,33,2623,2627,2623,2623,1310,16191,16191,16191
22,10,13,14,4,4,48,2623,2627,2623,2623,1311,16191,16191,16191
22,10,13,14,4,4,64,2623,2627,2623,2623,1338,16191,16191,4
22,10,13,14,4,4,83,2623,2627,2623,2623,1330,16191,2,0
22,10,13,14,4,4,98,2623,2640,2623,2623,1324,16191,16191,16191
22,10,13,14,4,5,13,2623,2640,2623,2623,1356,16191,16191,6
22,10,13,14,4,5,29,2623,2640,2623,2623,1319,16191,16191,16191
22,10,13,14,4,5,44,2623,2640,2623,2623,1335,16191,16191,16191
22,10,13,14,4,5,60,2623,2667,2623,2623,1319,16191,16191,0
22,10,13,14,4,5,75,2623,2667,2623,2623,1326,16191,16191,16191
22,10,13,14,4,5,94,2623,2667,2623,2623,1327,16191,16191,14
22,10,13,14,4,6,10,2623,2667,2623,2623,1319,16191,16191,3
22,10,13,14,4,6,25,2623,2667,2623,2623,1348,16191,16191,16
22,10,13,14,4,6,41,2623,2681,2623,2623,1330,16191,16191,16191
22,10,13,14,4,6,56,2681,2681,2623,2623,1344,16191,16191,16191
22,10,13,14,4,6,72,2681,2681,2623,2623,1346,16191,16191,16191
22,10,13,14,4,6,87,2681,2681,2623,2623,1360,16191,16191,16191
22,10,13,14,4,7,6,2654,2681,2623,2623,1356,16191,16191,16191
22,10,13,14,4,7,22,2640,2623,2623,2623,1353,16191,16191,3
22,10,13,14,4,7,37,2654,2681,2623,2623,1336,16191,16191,9
22,10,13,14,4,7,53,2667,2681,2623,2623,1366,16145,12,3
22,10,13,14,4,7,68,2654,2623,2623,2623,1382,16165,14,12
22,10,13,14,4,7,84,2654,2681,2623,2623,1381,16150,8,16191
22,10,13,14,4,7,99,2654,2681,2623,2623,1393,16177,16191,24
22,10,13,14,4,8,18,2654,2623,2623,2623,1380,16144,16191,16191
22,10,13,14,4,8,33,2640,2623,2623,2623,1362,16191,16191,7
22,10,13,14,4,8,49,2627,2623,2623,2623,1363,16136,16191,15
22,10,13,14,4,8,64,2627,2623,2623,2623,1369,16191,16191,6
22,10,13,14,4,8,80,2613,2623,2623,2623,1391,16147,16191,4
22,10,13,14,4,8,95,2586,2623,2623,2623,1339,16191,16191,6
22,10,13,14,4,9,11,2600,2623,2623,2623,1333,16191,16191,11
22,10,13,14,4,9,30,2586,2623,2623,2623,1344,16137,16191,9
22,10,13,14,4,9,45,2573,2623,2623,2623,1374,16143,16191,16191
22,10,13,14,4,9,61,2367,2623,2623,2623,1393,16171,16191,5
22,10,13,14,4,9,76,2367,2623,2623,2623,1374,16138,16191,16191
22,10,13,14,4,9,91,2367,2623,2623,2623,1375,16191,16191,16191
22,10,13,14,4,10,6,2367,2623,2623,2623,1340,16191,16191,16191
22,10,13,14,4,10,21,2367,2623,2623,2623,1395,16191,16191,3
22,10,13,14,4,10,39,2367,2623,2623,2623,1396,16191,16191,8
22,10,13,14,4,10,54,2367,2623,2623,2623,1392,16191,16191,4
22,10,13,14,4,10,69,2367,2623,2623,2623,1406,16191,16191,20
22,10,13,14,4,10,84,2367,2623,2623,2623,1384,16191,16191,17
22,10,13,14,4,10,98,2367,2623,2623,2623,1393,16191,16191,5
22,10,13,14,4,11,13,2367,2623,2623,2623,1366,16191,16191,26
22,10,13,14,4,11,28,2367,2623,2623,2623,1386,16191,16191,4
22,10,13,14,4,11,46,2367,2623,2623,2623,1333,16191,16191,16191
22,10,13,14,4,11,61,2367,2623,2623,2623,1334,16191,16191,11
22,10,13,14,4,11,76,2367,2623,2623,2623,1358,16191,16191,27
22,10,13,14,4,11,90,2367,2623,2623,2623,1405,16191,16191,9
22,10,13,14,4,12,5,2367,2623,2623,2623,1355,16191,16191,16191
22,10,13,14,4,12,20,2428,2623,2623,2623,1377,16191,16191,0
22,10,13,14,4,12,35,2416,2623,2623,2623,1358,16191,16191,2
22,10,13,14,4,12,53,2416,2623,2623,2623,1367,16191,16191,9
22,10,13,14,4,12,68,2404,2623,2623,2623,1374,16191,16191,0
22,10,13,14,4,12,82,2404,2623,2623,2623,1396,16191,3,12
22,10,13,14,4,12,97,2392,2623,2687,2623,1384,16191,0,16191
22,10,13,14,4,13,12,2381,2623,2675,2623,1365,16191,16191,13
22,10,13,14,4,13,26,2381,2623,2652,2623,1371,16191,16191,16191
22,10,13,14,4,13,41,2369,2623,2640,2623,1386,16191,16191,5
22,10,13,14,4,13,59,2369,2623,2616,2623,1373,16191,16191,16191
22,10,13,14,4,13,74,2345,2623,2605,2623,1375,16191,16191,1
22,10,13,14,4,13,88,2310,2623,2569,2623,1337,16191,16191,3
22,10,13,14,4,14,3,2310,2623,2569,2623,1348,16191,16191,10
22,10,13,14,4,14,17,2111,2623,2367,2623,1360,16191,16191,16191
22,10,13,14,4,14,32,2111,2623,2367,2623,1344,16191,16191,16191
22,10,13,14,4,14,47,2111,2623,2367,2623,1355,16191,16191,16191
22,10,13,14,4,14,65,2111,2623,2367,2623,1362,16191,16191,16191
22,10,13,14,4,14,79,2111,2623,2367,2623,1376,16191,16191,5
22,10,13,14,4,14,94,2111,2623,2367,2623,1380,16191,16191,0
22,10,13,14,4,15,9,2111,2623,2367,2623,1381,16191,16191,16191
22,10,13,14,4,15,23,2111,2623,2367,2623,1361,16191,16191,5
22,10,13,14,4,15,38,2111,2623,2367,2623,1352,16191,16191,16
22,10,13,14,4,15,52,2111,2623,2367,2623,1342,16134,16191,11
22,10,13,14,4,15,70,2111,2623,2367,2623,1363,16128,16191,15
22,10,13,14,4,15,85,2111,2623,2367,2623,1364,16136,16191,2
22,10,13,14,4,16,0,2111,2623,2367,2623,1359,16191,16191,11
22,10,13,14,4,16,14,2111,2623,2367,2623,1364,16191,16191,16191
22,10,13,14,4,16,29,2111,2623,2367,2623,1391,16129,16191,16191
22,10,13,14,4,16,43,2111,2623,2428,2623,1388,16191,16191,16191
22,10,13,14,4,16,58,2111,2623,2416,2623,1384,16191,16191,16191
22,10,13,14,4,16,76,2111,2623,2404,2623,1354,16129,16191,16191
22,10,13,14,4,16,91,2111,2623,2404,2623,1386,16191,16191,16191
22,10,13,14,4,17,5,2145,2623,2392,2623,1343,16138,16191,16191
22,10,13,14,4,17,20,2111,2623,2381,2623,1394,16191,16191,12
22,10,13,14,4,17,34,2133,2623,2381,2623,1363,16128,16191,4
22,10,13,14,4,17,49,2121,2623,2369,2623,1385,16139,16191,16191
22,10,13,14,4,17,64,2133,2623,2345,2623,1394,16150,16191,16
22,10,13,14,4,17,82,2157,2623,2334,2623,1407,16191,16191,16191
22,10,13,14,4,17,96,2121,2623,2334,2623,1405,16131,16191,16191
22,10,13,14,4,18,11,2145,2623,2310,2623,1386,16191,16191,12
22,10,13,14,4,18,25,2110,2623,2310,2687,1380,16191,16191,12
22,10,13,14,4,18,40,2121,2623,2310,2687,1399,16131,16191,16191
22,10,13,14,4,18,54,2062,2623,2111,2675,1387,16191,16191,16191
22,10,13,14,4,18,69,2098,2623,2111,2652,1402,16191,16191,2
22,10,13,14,4,18,86,2098,2623,2111,2652,1343,16191,16191,0
22,10,13,14,4,19,1,2086,2623,2111,2652,1401,16191,7,0
22,10,13,14,4,19,15,2051,2623,2111,2628,1343,16191,17,16191
22,10,13,14,4,19,29,2051,2623,2111,2628,1343,16191,14,16191
22,10,13,14,4,19,44,2051,2623,2111,2616,1384,16191,14,16
22,10,13,14,4,19,58,1855,2623,2111,2616,1343,16191,16191,16191
22,10,13,14,4,19,72,1855,2623,2111,2605,1389,16191,16191,0
22,10,13,14,4,19,86,1855,2623,2169,2581,1387,16191,16191,6
22,10,13,14,4,20,3,1855,2623,2111,2367,1398,16191,16191,9
22,10,13,14,4,20,17,1855,2623,2169,2367,1378,16191,16191,7
22,10,13,14,4,20,31,1855,2623,2157,2367,1378,16191,16191,21
22,10,13,14,4,20,45,1855,2623,2157,2367,1388,16191,16191,7
22,10,13,14,4,20,59,1855,2623,2145,2367,1343,16191,16191,16191
22,10,13,14,4,20,73,1855,2623,2133,2367,1406,16191,16191,16191
22,10,13,14,4,20,87,1855,2623,2121,2367,1380,16191,16191,9
22,10,13,14,4,21,1,1855,2623,2121,2367,1386,16191,16191,0
22,10,13,14,4,21,18,1855,2623,2110,2367,1390,16191,16191,5
22,10,13,14,4,21,32,1855,2623,2121,2367,1392,16137,16191,16191
22,10,13,14,4,21,45,1919,2623,2111,2367,1402,16133,16191,16191
22,10,13,14,4,21,58,1919,2623,2111,2367,1391,16135,16191,16191
22,10,13,14,4,21,71,1899,2623,2101,2367,1377,16162,16191,14
22,10,13,14,4,21,84,1899,2623,2101,2367,1390,16174,16191,9
22,10,13,14,4,21,97,1889,2623,2091,2367,1380,16167,16191,2
22,10,13,14,4,22,10,1879,2623,2071,2367,1381,16187,16191,16191
22,10,13,14,4,22,27,1869,2623,2061,2367,1391,16162,16191,16
22,10,13,14,4,22,40,1859,2623,2061,2367,1401,16200,16191,9
22,10,13,14,4,22,53,1849,2623,1855,2424,1343,16221,16191,13
22,10,13,14,4,22,66,1849,2623,1855,2414,1389,16223,16191,7
22,10,13,14,4,22,79,1828,2623,1855,2384,1403,16216,16191,16191
22,10,13,14,4,22,93,1828,2623,1855,2374,1401,16224,16191,8
22,10,13,14,4,23,6,1828,2623,1855,2374,1403,16248,16191,16191
22,10,13,14,4,23,19,1818,2623,1855,2344,1401,16228,16191,4
22,10,13,14,4,23,35,1808,2623,1855,2323,1406,16233,16191,7
22,10,13,14,4,23,48,1808,2623,1855,2323,1396,16236,16191,16191
22,10,13,14,4,23,62,1798,2623,1855,2323,1403,16212,16191,16191
22,10,13,14,4,23,75,1798,2623,1855,2111,1391,16248,16191,16191
22,10,13,14,4,23,88,1599,2623,1855,2111,1389,16241,16191,16191
22,10,13,14,4,24,1,1599,2623,1855,2111,1386,16238,16191,4
22,10,13,14,4,24,14,1599,2623,1855,2111,1397,16191,16191,0
22,10,13,14,4,24,27,1599,2623,1855,2111,1343,16191,16191,16191
22,10,13,14,4,24,44,1599,2657,1855,2111,1380,16191,16191,16191
22,10,13,14,4,24,57,1599,2667,1855,2111,1402,16191,16191,2
22,10,13,14,4,24,70,1599,2667,1855,2111,1405,16191,16191,16191
22,10,13,14,4,24,83,1599,2647,1855,2111,1375,16191,16191,11
22,10,13,14,4,24,96,1599,2626,1855,2111,1404,16191,16191,16191
22,10,13,14,4,25,9,1599,2637,1855,2172,1343,16191,16191,16191
22,10,13,14,4,25,22,1599,2367,1855,2172,1357,16191,16191,16
22,10,13,14,4,25,35,1599,2367,1855,2142,1361,16191,16191,26
22,10,13,14,4,25,51,1599,2367,1855,2131,1343,16191,16191,16191
22,10,13,14,4,25,63,1599,2367,1855,2121,1398,16191,16191,16191
22,10,13,14,4,25,76,1599,2367,1855,2121,1343,16191,16191,16191
22,10,13,14,4,25,89,1647,2367,1855,2111,1384,16191,16191,8
22,10,13,14,4,26,1,1599,2367,1855,2111,1377,16191,16191,16191
22,10,13,14,4,26,14,1657,2367,1855,2091,1376,16191,16191,16191
22,10,13,14,4,26,26,1616,2367,1919,2091,1397,16191,16191,0
22,10,13,14,4,26,39,1626,2367,1919,2071,1378,16191,16191,7
22,10,13,14,4,26,55,1606,2367,1909,2051,1343,16191,16191,10
22,10,13,14,4,26,67,1636,2367,1909,2051,1386,16191,16191,16191
22,10,13,14,4,26,80,1626,2367,1899,1855,1383,16191,16191,16191
22,10,13,14,4,26,92,1616,2367,1889,1855,1402,16191,16191,16191
22,10,13,14,4,27,5,1596,2367,1889,1855,1357,16191,16191,12
22,10,13,14,4,27,17,1576,2367,1889,1855,1382,16191,16191,16191
22,10,13,14,4,27,30,1566,2367,1879,1855,1369,16191,16191,2
22,10,13,14,4,27,42,1343,2367,1879,1855,1356,16191,16191,16191
22,10,13,14,4,27,54,1557,2367,1877,1855,1377,16191,16191,16191
22,10,13,14,4,27,69,1343,2367,1869,1855,1372,16191,16191,12
22,10,13,14,4,27,81,1343,2367,1869,1855,1386,16191,16191,16191
22,10,13,14,4,27,93,1343,2367,1860,1855,1365,16191,16191,16191
22,10,13,14,4,28,4,1343,2367,1860,1855,1364,16191,16191,16191
22,10,13,14,4,28,16,1343,2367,1852,1855,1374,16191,16191,16191
22,10,13,14,4,28,27,1343,2416,1852,1855,1375,16191,16191,0
22,10,13,14,4,28,39,1343,2408,1835,1919,1379,16191,16191,16191
22,10,13,14,4,28,50,1343,2424,1835,1902,1363,16191,16191,16191
22,10,13,14,4,28,62,1343,2399,1844,1886,1359,16191,16191,16191
22,10,13,14,4,28,77,1343,2416,1818,1877,1388,16191,16191,16191
22,10,13,14,4,28,88,1343,2382,1810,1852,1366,16191,16191,3
22,10,13,14,4,29,0,1343,2391,1827,1852,1343,16191,16191,16191
22,10,13,14,4,29,11,1343,2365,1818,1844,1387,16191,16191,11
22,10,13,14,4,29,22,1343,2374,1810,1835,1376,16191,16191,16191
22,10,13,14,4,29,34,1343,2340,1810,1818,1368,16191,16191,16191
22,10,13,14,4,29,45,1343,2323,1810,1801,1353,16191,16191,3
22,10,13,14,4,29,57,1397,2332,1793,1793,1374,16191,16191,17
22,10,13,14,4,29,68,1343,2315,1599,1599,1361,16191,16191,17
22,10,13,14,4,29,83,1343,2307,1599,1599,1346,16191,16191,16191
22,10,13,14,4,29,95,1406,2111,1599,1599,1396,16191,16191,16191
22,10,13,14,4,30,6,1389,2111,1599,1599,1384,16191,16191,16191
22,10,13,14,4,30,18,1372,2111,1599,1599,1385,16191,16191,11
22,10,13,14,4,30,29,1355,2111,1599,1599,1377,16191,16191,16191
22,10,13,14,4,30,41,1355,2111,1599,1599,1400,16191,16191,15
22,10,13,14,4,30,52,1313,2111,1599,1599,1374,16191,16191,16191
22,10,13,14,4,30,63,1313,2111,1599,1599,1402,16191,16191,16191
