Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
23,2,9,15,20,59,28,3539,3307,3439,3539,1474,63974,65495,4
23,2,9,15,20,59,47,3555,3324,3439,3555,1482,63975,65486,65530
23,2,9,15,20,59,66,3522,3324,3439,3539,1491,63977,65486,65521
23,2,9,15,20,59,85,3555,3324,3423,3539,1487,63974,65490,65529
23,2,9,15,21,0,4,3555,3340,3439,3539,1490,63982,65487,65514
23,2,9,15,21,0,23,3555,3340,3439,3539,1470,63961,65488,0
23,2,9,15,21,0,45,3571,3356,3439,3538,1439,63905,65486,65529
23,2,9,15,21,0,64,3571,3373,3439,3538,1448,63954,65482,65525
23,2,9,15,21,0,83,3571,3373,3439,3555,1456,63961,65487,3
23,2,9,15,21,1,2,3588,3373,3422,3555,1477,63926,65489,14
23,2,9,15,21,1,21,3588,3389,3439,3555,1452,63918,65495,65532
23,2,9,15,21,1,40,3588,3389,3439,3555,1430,63897,65486,65526
23,2,9,15,21,1,62,3588,3390,3439,3555,1486,63947,65488,6
23,2,9,15,21,1,81,3605,3390,3439,3555,1469,63946,65488,0
23,2,9,15,21,2,0,3588,3390,3423,3555,1480,63935,65493,24
23,2,9,15,21,2,19,3605,3406,3439,3555,1424,63887,65484,9
23,2,9,15,21,2,38,3605,3406,3439,3555,1429,63879,65492,10
23,2,9,15,21,2,57,3638,3423,3439,3555,1449,63912,65487,18
23,2,9,15,21,2,80,3621,3423,3439,3555,1432,63886,65494,65514
23,2,9,15,21,2,99,3621,3390,3439,3555,1384,63876,65482,65521
23,2,9,15,21,3,18,3621,3406,3456,3555,1442,63893,65487,65512
23,2,9,15,21,3,37,3638,3406,3439,3555,1427,63947,65492,18
23,2,9,15,21,3,56,3621,3406,3439,3572,1454,63924,65481,14
23,2,9,15,21,3,75,3621,3423,3439,3555,1430,63948,65487,65519
23,2,9,15,21,3,98,3621,3423,3439,3555,1409,63863,65482,65533
23,2,9,15,21,4,17,3621,3423,3439,3555,1396,63863,65483,65525
23,2,9,15,21,4,36,3621,3423,3456,3555,1388,63867,65485,7
23,2,9,15,21,4,55,3605,3439,3456,3555,1405,63909,65490,65529
23,2,9,15,21,4,74,3605,3439,3439,3555,1438,63903,65483,0
23,2,9,15,21,4,93,3605,3439,3439,3572,1416,63906,65492,65513
23,2,9,15,21,5,16,3605,3439,3456,3555,1431,63920,65491,65518
23,2,9,15,21,5,35,3605,3456,3456,3555,1434,63919,65490,65528
23,2,9,15,21,5,54,3605,3439,3456,3572,1395,63851,65486,65521
23,2,9,15,21,5,73,3605,3439,3456,3555,1369,63849,65491,5
23,2,9,15,21,5,92,3605,3456,3456,3555,1397,63852,65492,65527
23,2,9,15,21,6,12,3605,3456,3472,3555,1416,63876,65486,65507
23,2,9,15,21,6,34,3605,3439,3472,3572,1431,63950,65494,3
23,2,9,15,21,6,53,3588,3456,3472,3555,1429,63907,65484,65534
23,2,9,15,21,6,72,3605,3456,3472,3555,1408,63901,65485,3
23,2,9,15,21,6,92,3588,3456,3472,3572,1362,63860,65496,15
23,2,9,15,21,7,11,3572,3456,3472,3572,1392,63877,65480,8
23,2,9,15,21,7,30,3572,3456,3472,3555,1420,63938,65489,65532
23,2,9,15,21,7,52,3605,3472,3472,3572,1373,63837,65488,2
23,2,9,15,21,7,71,3588,3472,3489,3572,1377,63881,65477,13
23,2,9,15,21,7,91,3572,3472,3472,3555,1397,63932,65485,65523
23,2,9,15,21,8,10,3605,3472,3472,3572,1432,63957,65488,0
23,2,9,15,21,8,29,3572,3472,3472,3555,1418,63919,65482,65521
23,2,9,15,21,8,48,3588,3472,3472,3572,1366,63907,65484,65525
23,2,9,15,21,8,71,3588,3472,3472,3572,1430,63973,65482,65528
23,2,9,15,21,8,90,3572,3472,3472,3572,1426,63965,65485,4
23,2,9,15,21,9,9,3572,3489,3489,3572,1389,63910,65490,65509
23,2,9,15,21,9,28,3588,3472,3489,3572,1387,63905,65481,65532
23,2,9,15,21,9,47,3572,3489,3489,3572,1404,63919,65487,0
23,2,9,15,21,9,66,3572,3472,3489,3572,1439,63956,65497,2
23,2,9,15,21,9,89,3572,3472,3489,3572,1400,63949,65484,65528
23,2,9,15,21,10,8,3555,3489,3472,3572,1393,63911,65481,3
23,2,9,15,21,10,27,3555,3489,3489,3572,1429,63975,65488,14
23,2,9,15,21,10,46,3539,3489,3489,3588,1421,63958,65486,65519
23,2,9,15,21,10,66,3555,3489,3489,3572,1408,63931,65489,1
23,2,9,15,21,10,85,3539,3489,3489,3572,1410,63950,65483,1
23,2,9,15,21,11,7,3522,3489,3489,3572,1490,64041,65483,65528
23,2,9,15,21,11,26,3522,3489,3489,3572,1466,64035,65483,65527
23,2,9,15,21,11,46,3506,3489,3489,3588,1442,63988,65480,65521
23,2,9,15,21,11,65,3506,3489,3506,3572,1457,64005,65488,1
23,2,9,15,21,11,84,3539,3489,3489,3588,1463,63982,65483,65532
23,2,9,15,21,12,3,3472,3489,3489,3588,1464,64002,65489,14
23,2,9,15,21,12,26,3522,3489,3489,3572,1477,64017,65490,65532
23,2,9,15,21,12,45,3506,3506,3506,3588,1517,64046,65491,65525
23,2,9,15,21,12,64,3489,3506,3506,3588,1491,64022,65491,19
23,2,9,15,21,12,83,3506,3489,3506,3588,1498,63994,65488,8
23,2,9,15,21,13,2,3506,3506,3506,3588,1503,64015,65481,0
23,2,9,15,21,13,21,3506,3489,3506,3588,1477,64030,65484,65534
23,2,9,15,21,13,44,3489,3506,3506,3572,1499,64007,65486,65531
23,2,9,15,21,13,63,3489,3506,3506,3588,1463,64014,65484,4
23,2,9,15,21,13,82,3456,3522,3489,3605,1477,63999,65486,5
23,2,9,15,21,14,1,3472,3506,3506,3588,1449,63998,65490,65521
23,2,9,15,21,14,21,3472,3506,3506,3588,1448,63999,65491,3
23,2,9,15,21,14,40,3456,3506,3522,3605,1456,64026,65489,4
23,2,9,15,21,14,62,3439,3489,3506,3605,1512,64035,65495,65521
23,2,9,15,21,14,81,3439,3506,3506,3621,1495,64039,65494,65529
23,2,9,15,21,15,1,3439,3506,3506,3621,1482,64052,65485,8
23,2,9,15,21,15,20,3423,3506,3506,3621,1510,64056,65486,0
23,2,9,15,21,15,39,3423,3506,3506,3654,1511,64049,65493,0
23,2,9,15,21,15,58,3406,3506,3522,3654,1486,64049,65491,65529
23,2,9,15,21,15,80,3406,3506,3522,3654,1507,64042,65482,65522
23,2,9,15,21,16,0,3406,3522,3522,3671,1495,64035,65480,65523
23,2,9,15,21,16,19,3390,3522,3522,3654,1475,64018,65478,65531
23,2,9,15,21,16,38,3390,3522,3522,3654,1475,64025,65487,65521
23,2,9,15,21,16,57,3390,3506,3522,3654,1507,64039,65488,5
23,2,9,15,21,16,76,3373,3539,3522,3654,1523,64043,65492,8
23,2,9,15,21,16,99,3373,3506,3522,3654,1477,64015,65489,3
23,2,9,15,21,17,18,3357,3522,3522,3654,1491,64045,65495,0
23,2,9,15,21,17,37,3373,3522,3522,3654,1488,64032,65501,5
23,2,9,15,21,17,56,3373,3539,3522,3654,1517,64035,65486,65533
23,2,9,15,21,17,75,3373,3522,3522,3654,1521,64039,65502,3
23,2,9,15,21,17,95,3390,3539,3522,3671,1491,64008,65487,10
23,2,9,15,21,18,17,3390,3539,3522,3671,1511,64036,65483,7
23,2,9,15,21,18,36,3390,3555,3522,3671,1497,64035,65479,65528
23,2,9,15,21,18,55,3390,3539,3522,3654,1476,64005,65479,6
23,2,9,15,21,18,75,3390,3539,3522,3654,1478,64012,65481,9
23,2,9,15,21,18,94,3390,3539,3539,3654,1471,64011,65481,65535
23,2,9,15,21,19,13,3373,3539,3522,3654,1466,63999,65482,65509
23,2,9,15,21,19,36,3390,3539,3522,3655,1491,64018,65496,25
23,2,9,15,21,19,55,3407,3539,3539,3655,1512,64020,65491,65532
23,2,9,15,21,19,74,3390,3539,3539,3655,1523,64041,65493,2
23,2,9,15,21,19,93,3407,3556,3539,3655,1496,64017,65492,65524
23,2,9,15,21,20,12,3407,3539,3539,3638,1492,63996,65490,0
23,2,9,15,21,20,32,3423,3539,3556,3655,1507,64007,65488,5
23,2,9,15,21,20,54,3439,3522,3539,3654,1507,64019,65480,65520
23,2,9,15,21,20,73,3456,3539,3539,3638,1506,63991,65480,20
23,2,9,15,21,20,93,3456,3539,3539,3621,1484,63967,65480,65531
23,2,9,15,21,21,12,3472,3555,3555,3621,1511,63966,65481,15
23,2,9,15,21,21,31,3456,3539,3555,3638,1472,63979,65485,25
23,2,9,15,21,21,51,3456,3522,3555,3605,1500,64011,65488,65531
23,2,9,15,21,21,73,3456,3539,3556,3622,1550,64038,65491,0
23,2,9,15,21,21,93,3473,3539,3556,3622,1542,64023,65493,8
23,2,9,15,21,22,12,3473,3539,3556,3622,1531,64017,65503,3
23,2,9,15,21,22,31,3473,3539,3539,3622,1524,63991,65493,65533
23,2,9,15,21,22,51,3456,3539,3572,3605,1515,63985,65492,13
23,2,9,15,21,22,70,3473,3539,3572,3605,1509,63992,65483,65533
23,2,9,15,21,22,93,3472,3539,3588,3605,1465,63964,65484,8
23,2,9,15,21,23,12,3456,3539,3572,3621,1502,63963,65487,65522
23,2,9,15,21,23,31,3472,3539,3588,3605,1502,63979,65488,65529
23,2,9,15,21,23,51,3472,3555,3588,3605,1514,63985,65489,9
23,2,9,15,21,23,70,3456,3539,3572,3588,1525,64005,65489,3
23,2,9,15,21,23,89,3456,3555,3572,3588,1478,63977,65488,65524
23,2,9,15,21,24,12,3456,3539,3589,3605,1478,63939,65493,14
23,2,9,15,21,24,31,3473,3556,3589,3572,1463,63943,65491,9
23,2,9,15,21,24,50,3473,3539,3589,3572,1464,63938,65486,2
23,2,9,15,21,24,70,3456,3539,3589,3556,1470,63943,65491,5
23,2,9,15,21,24,89,3456,3556,3589,3539,1467,63938,65501,65516
23,2,9,15,21,25,8,3456,3539,3589,3539,1467,63943,65487,65525
23,2,9,15,21,25,31,3473,3556,3589,3539,1496,63976,65479,65522
23,2,9,15,21,25,50,3440,3539,3572,3506,1463,63939,65480,8
23,2,9,15,21,25,69,3473,3556,3589,3506,1465,63913,65481,9
23,2,9,15,21,25,89,3456,3556,3605,3506,1456,63934,65487,65532
23,2,9,15,21,26,8,3473,3572,3589,3489,1453,63925,65483,15
23,2,9,15,21,26,27,3473,3556,3589,3489,1461,63964,65484,21
23,2,9,15,21,26,49,3456,3572,3605,3489,1500,63951,65484,9
23,2,9,15,21,26,69,3456,3556,3589,3473,1454,63966,65478,65527
23,2,9,15,21,26,88,3473,3572,3589,3456,1471,63957,65493,0
23,2,9,15,21,27,7,3473,3556,3589,3456,1491,63937,65490,4
23,2,9,15,21,27,26,3456,3556,3572,3456,1504,63962,65485,65513
23,2,9,15,21,27,45,3473,3556,3572,3440,1491,63944,65491,22
23,2,9,15,21,27,68,3472,3572,3572,3439,1493,63972,65482,0
23,2,9,15,21,27,87,3456,3555,3572,3439,1478,63925,65479,65530
23,2,9,15,21,28,6,3472,3572,3555,3423,1439,63910,65485,65524
23,2,9,15,21,28,25,3456,3572,3572,3423,1475,63936,65484,3
23,2,9,15,21,28,44,3439,3572,3539,3423,1497,63979,65484,1
23,2,9,15,21,28,63,3456,3572,3555,3439,1502,63983,65491,65531
23,2,9,15,21,28,86,3440,3572,3556,3440,1453,63919,65482,16
23,2,9,15,21,29,5,3440,3572,3556,3440,1434,63902,65472,5
23,2,9,15,21,29,24,3440,3572,3556,3423,1464,63943,65491,12
23,2,9,15,21,29,43,3423,3589,3539,3440,1482,63958,65488,65510
23,2,9,15,21,29,62,3423,3572,3539,3440,1503,63959,65483,65522
23,2,9,15,21,29,81,3440,3572,3539,3440,1472,63921,65480,65512
23,2,9,15,21,30,3,3423,3589,3522,3440,1465,63928,65491,65520
23,2,9,15,21,30,23,3440,3589,3506,3440,1460,63935,65484,65519
23,2,9,15,21,30,42,3423,3589,3489,3440,1461,63921,65493,65516
23,2,9,15,21,30,61,3423,3572,3473,3440,1483,63953,65492,3
23,2,9,15,21,30,80,3423,3589,3473,3440,1503,63962,65489,4
23,2,9,15,21,30,99,3423,3589,3456,3440,1496,63961,65487,0
23,2,9,15,21,31,21,3440,3589,3456,3440,1470,63928,65483,65512
23,2,9,15,21,31,40,3440,3589,3423,3456,1449,63922,65477,14
23,2,9,15,21,31,59,3440,3605,3423,3456,1474,63938,65483,2
23,2,9,15,21,31,78,3423,3589,3407,3456,1491,63976,65490,65521
23,2,9,15,21,31,97,3423,3605,3390,3456,1490,63965,65490,65529
23,2,9,15,21,32,16,3423,3605,3390,3456,1464,63937,65486,65530
23,2,9,15,21,32,38,3407,3605,3374,3456,1442,63928,65485,65532
23,2,9,15,21,32,57,3407,3605,3374,3456,1470,63953,65494,65526
23,2,9,15,21,32,76,3407,3605,3374,3473,1472,63972,65489,10
23,2,9,15,21,32,95,3390,3605,3374,3473,1480,63934,65486,3
23,2,9,15,21,33,14,3374,3605,3357,3473,1490,63960,65486,3
23,2,9,15,21,33,33,3407,3622,3390,3473,1520,63979,65482,15
23,2,9,15,21,33,55,3407,3605,3374,3473,1428,63912,65486,65531
23,2,9,15,21,33,74,3407,3589,3374,3489,1481,63957,65485,0
23,2,9,15,21,33,93,3423,3605,3357,3489,1507,63977,65491,65526
23,2,9,15,21,34,12,3407,3605,3390,3506,1476,63961,65489,65516
23,2,9,15,21,34,31,3407,3605,3374,3506,1470,63916,65486,19
23,2,9,15,21,34,50,3390,3605,3374,3506,1490,63933,65486,18
23,2,9,15,21,34,72,3423,3622,3374,3506,1493,63951,65495,65530
23,2,9,15,21,34,91,3407,3622,3390,3522,1473,63967,65485,65521
23,2,9,15,21,35,10,3423,3605,3374,3522,1500,63992,65488,65518
23,2,9,15,21,35,29,3407,3622,3374,3506,1482,63953,65497,65521
23,2,9,15,21,35,48,3390,3605,3390,3506,1511,63973,65492,65534
23,2,9,15,21,35,67,3374,3622,3390,3522,1446,63907,65483,65519
23,2,9,15,21,35,89,3374,3622,3390,3522,1475,63969,65491,14
23,2,9,15,21,36,8,3374,3622,3407,3522,1502,63955,65484,0
23,2,9,15,21,36,27,3357,3622,3407,3522,1506,63972,65491,10
23,2,9,15,21,36,46,3341,3622,3407,3522,1490,63967,65491,36
23,2,9,15,21,36,65,3324,3638,3407,3506,1486,63973,65486,15
23,2,9,15,21,36,84,3308,3638,3407,3506,1486,63931,65494,65508
23,2,9,15,21,37,6,3308,3638,3407,3522,1506,63993,65493,42
23,2,9,15,21,37,25,3291,3638,3423,3522,1502,63970,65490,65520
23,2,9,15,21,37,44,3291,3638,3423,3522,1467,63931,65489,65512
23,2,9,15,21,37,63,3274,3638,3423,3506,1486,63896,65488,10
23,2,9,15,21,37,82,3274,3655,3423,3506,1457,63921,65488,65533
23,2,9,15,21,38,1,3291,3638,3456,3506,1443,63900,65484,65533
23,2,9,15,21,38,23,3308,3655,3440,3523,1480,63947,65495,65535
23,2,9,15,21,38,42,3308,3655,3457,3523,1493,63974,65493,0
23,2,9,15,21,38,61,3258,3672,3457,3523,1467,63911,65489,65514
23,2,9,15,21,38,80,3258,3672,3457,3523,1471,63897,65487,65523
23,2,9,15,21,38,99,3242,3655,3457,3523,1474,63976,65482,65519
23,2,9,15,21,39,18,3225,3672,3457,3523,1513,63973,65485,65526
23,2,9,15,21,39,40,3208,3655,3440,3522,1471,63899,65483,65517
23,2,9,15,21,39,59,3241,3671,3440,3522,1441,63932,65482,2
23,2,9,15,21,39,78,3225,3638,3440,3506,1486,63968,65489,15
23,2,9,15,21,39,97,3225,3638,3440,3522,1469,63955,65489,65528
23,2,9,15,21,40,16,3241,3655,3456,3522,1464,63947,65479,65535
23,2,9,15,21,40,35,3241,3655,3456,3522,1450,63932,65491,65533
23,2,9,15,21,40,57,3225,3638,3456,3522,1520,64010,65495,65530
23,2,9,15,21,40,76,3241,3622,3456,3539,1519,64015,65492,7
23,2,9,15,21,40,95,3241,3622,3473,3522,1498,63985,65484,16
23,2,9,15,21,41,14,3225,3622,3456,3506,1460,63950,65486,65515
23,2,9,15,21,41,33,3208,3605,3456,3522,1440,63926,65490,65526
23,2,9,15,21,41,52,3192,3605,3456,3522,1447,63922,65477,10
23,2,9,15,21,41,74,3209,3589,3457,3506,1502,63991,65491,13
23,2,9,15,21,41,93,3176,3573,3457,3523,1485,63961,65483,2
23,2,9,15,21,42,11,3192,3556,3457,3506,1439,63936,65488,13
23,2,9,15,21,42,30,3192,3539,3457,3523,1493,63947,65491,7
23,2,9,15,21,42,49,3093,3556,3457,3506,1484,63973,65484,65529
23,2,9,15,21,42,68,3076,3523,3457,3523,1476,63956,65483,6
23,2,9,15,21,42,90,3076,3522,3440,3522,1495,63995,65488,20
23,2,9,15,21,43,9,3059,3489,3440,3522,1484,63980,65485,4
23,2,9,15,21,43,27,3043,3489,3440,3522,1467,63966,65480,65534
23,2,9,15,21,43,46,3043,3489,3440,3522,1470,63978,65478,11
23,2,9,15,21,43,64,3043,3456,3440,3522,1490,63969,65483,25
23,2,9,15,21,43,83,3043,3473,3423,3506,1465,63945,65473,26
23,2,9,15,21,44,5,3109,3456,3440,3506,1479,63975,65492,65529
23,2,9,15,21,44,23,3059,3456,3440,3522,1472,63937,65481,6
23,2,9,15,21,44,42,3093,3456,3440,3506,1445,63923,65484,1
23,2,9,15,21,44,60,3076,3456,3440,3506,1437,63917,65486,0
23,2,9,15,21,44,79,3059,3440,3440,3522,1482,63944,65492,6
23,2,9,15,21,44,98,3026,3456,3440,3522,1487,63967,65486,65525
23,2,9,15,21,45,19,3010,3457,3440,3506,1479,63948,65481,16
23,2,9,15,21,45,38,3010,3440,3391,3490,1479,63967,65486,7
23,2,9,15,21,45,56,2992,3439,3409,3513,1486,63978,65500,10
23,2,9,15,21,45,74,2977,3439,3424,3483,1481,63951,65490,4
23,2,9,15,21,45,92,2962,3439,3394,3468,1508,63978,65493,65529
23,2,9,15,21,46,10,2962,3439,3394,3483,1448,63954,65488,65524
23,2,9,15,21,46,31,2947,3438,3394,3438,1491,63980,65501,11
23,2,9,15,21,46,49,2932,3438,3379,3453,1465,63943,65495,12
23,2,9,15,21,46,67,2962,3438,3379,3468,1501,63990,65500,65534
23,2,9,15,21,46,85,2917,3453,3379,3483,1530,63997,65492,24
23,2,9,15,21,47,2,2932,3453,3364,3498,1465,63980,65477,65525
23,2,9,15,21,47,20,2932,3453,3379,3513,1469,63990,65479,3
23,2,9,15,21,47,41,2918,3453,3379,3483,1505,64033,65486,65523
23,2,9,15,21,47,59,2903,3468,3394,3468,1505,64019,65475,65523
23,2,9,15,21,47,77,2888,3468,3394,3483,1505,64045,65481,5
23,2,9,15,21,47,95,2888,3468,3394,3498,1494,64030,65473,19
23,2,9,15,21,48,13,2873,3483,3394,3424,1494,64039,65496,25
23,2,9,15,21,48,31,2888,3468,3379,3453,1507,64065,65484,24
23,2,9,15,21,48,52,2873,3483,3364,3453,1520,64045,65491,65531
23,2,9,15,21,48,69,2858,3498,3394,3453,1504,64044,65488,65522
23,2,9,15,21,48,87,2843,3498,3364,3394,1520,64076,65482,0
23,2,9,15,21,49,5,2843,3498,3379,3379,1517,64068,65483,65525
23,2,9,15,21,49,23,2843,3483,3379,3364,1516,64079,65484,65534
23,2,9,15,21,49,40,2843,3483,3379,3349,1544,64116,65494,0
23,2,9,15,21,49,61,2813,3483,3379,3334,1532,64138,65489,16
23,2,9,15,21,49,79,2828,3483,3379,3320,1545,64142,65495,3
23,2,9,15,21,49,97,2784,3483,3379,3320,1532,64165,65487,17
23,2,9,15,21,50,14,2813,3483,3379,3305,1534,64174,65496,65532
23,2,9,15,21,50,32,2799,3498,3379,3305,1524,64186,65487,15
23,2,9,15,21,50,50,2769,3483,3379,3290,1529,64217,65480,65517
23,2,9,15,21,50,71,2784,3483,3364,3275,1545,64225,65489,12
23,2,9,15,21,50,88,2784,3498,3394,3245,1538,64278,65494,9
23,2,9,15,21,51,6,2784,3498,3394,3215,1533,64258,65485,65526
23,2,9,15,21,51,24,2784,3498,3409,3186,1531,64275,65488,3
23,2,9,15,21,51,41,2754,3513,3409,3171,1534,64270,65506,65535
23,2,9,15,21,51,59,2769,3513,3409,3141,1551,64340,65497,11
23,2,9,15,21,51,80,2769,3498,3409,3081,1546,64351,65496,5
23,2,9,15,21,51,98,2754,3513,3409,3066,1543,64350,65498,11
23,2,9,15,21,52,15,2650,3513,3409,3052,1514,64360,65499,65531
23,2,9,15,21,52,33,2679,3528,3424,3052,1546,64418,65501,65525
23,2,9,15,21,52,51,2679,3528,3439,3037,1539,64433,65492,65523
23,2,9,15,21,52,68,2679,3543,3453,3022,1535,64426,65488,11
23,2,9,15,21,52,89,2724,3543,3453,2977,1505,64409,65498,65532
23,2,9,15,21,53,7,2739,3543,3468,2932,1540,64438,65497,65525
23,2,9,15,21,53,25,2739,3528,3453,2918,1523,64458,65503,65525
23,2,9,15,21,53,42,2754,3543,3453,2903,1517,64470,65508,65531
23,2,9,15,21,53,60,2754,3543,3468,2888,1549,64506,65496,10
23,2,9,15,21,53,78,2769,3543,3468,2858,1541,64499,65500,0
23,2,9,15,21,53,99,2769,3558,3468,2858,1518,64496,65506,0
23,2,9,15,21,54,16,2784,3558,3468,2843,1539,64518,65508,65525
23,2,9,15,21,54,34,2784,3543,3483,2828,1526,64545,65501,65531
23,2,9,15,21,54,51,2784,3573,3483,2813,1488,64543,65486,4
23,2,9,15,21,54,69,2799,3617,3483,2813,1501,64526,65496,5
23,2,9,15,21,54,87,2813,3587,3483,2799,1485,64516,65496,65519
23,2,9,15,21,55,8,2828,3587,3483,2784,1491,64536,65499,14
23,2,9,15,21,55,25,2843,3602,3498,2784,1518,64559,65500,65534
23,2,9,15,21,55,43,2858,3632,3483,2784,1483,64526,65496,65532
23,2,9,15,21,55,61,2843,2679,3483,2754,1479,64522,65507,19
23,2,9,15,21,55,78,2885,2699,3493,2765,1513,64564,65515,65520
23,2,9,15,21,55,94,2885,2713,3493,2752,1461,64520,65502,17
23,2,9,15,21,56,14,2911,2726,3493,2739,1478,64537,65506,15
23,2,9,15,21,56,30,2911,2818,3480,2739,1467,64573,65506,34
23,2,9,15,21,56,46,2924,0,3467,2726,1479,64552,65510,32768
23,2,9,15,21,56,62,2932,3498,3483,2724,1468,64536,65507,9
23,2,9,15,21,56,79,2947,3468,3483,2709,1471,64546,65509,65528
23,2,9,15,21,56,97,2947,3468,3483,2709,1491,64543,65509,65526
23,2,9,15,21,57,14,2977,3468,3468,2694,1467,64535,65490,65511
23,2,9,15,21,57,35,2977,3439,3483,2679,1438,64536,65500,13
23,2,9,15,21,57,53,2992,3468,3483,2679,1468,64538,65495,11
23,2,9,15,21,57,70,2977,3468,3483,2694,1461,64534,65507,0
23,2,9,15,21,57,88,2992,3468,3483,2635,1468,64530,65503,2
23,2,9,15,21,58,6,3066,3483,3483,2605,1459,64538,65502,2
23,2,9,15,21,58,23,3081,3453,3483,2635,1465,64530,65495,65512
23,2,9,15,21,58,44,3096,3439,3483,2650,1469,64534,65502,65530
23,2,9,15,21,58,62,3111,3424,3483,2650,1476,64566,65505,65519
23,2,9,15,21,58,79,3156,3424,3483,2650,1448,64506,65503,65534
23,2,9,15,21,58,97,3171,3424,3483,2665,1462,64512,65499,65514
23,2,9,15,21,59,14,3186,3394,3483,2679,1455,64512,65500,65527
23,2,9,15,21,59,32,3200,3379,3468,2635,1459,64510,65504,4
23,2,9,15,21,59,53,3215,3379,3468,2650,1454,64498,65499,65526
23,2,9,15,21,59,71,3230,3379,3483,2650,1488,64520,65506,8
23,2,9,15,21,59,89,3230,3364,3468,2650,1463,64504,65508,16
23,2,9,15,22,0,6,3245,3364,3468,2754,1480,64502,65502,5
23,2,9,15,22,0,24,3260,3349,3453,2665,1448,64494,65506,0
23,2,9,15,22,0,42,3275,3364,3453,2679,1451,64446,65507,12
23,2,9,15,22,0,63,3290,3349,3468,2694,1437,64463,65503,65534
23,2,9,15,22,0,80,3320,3349,3468,2784,1456,64470,65505,65521
23,2,9,15,22,0,98,3320,3349,3468,2784,1471,64471,65491,10
23,2,9,15,22,1,16,3334,3320,3453,2784,1446,64451,65507,16
23,2,9,15,22,1,33,3334,3334,3468,2799,1475,64441,65490,65532
23,2,9,15,22,1,51,3349,3334,3453,2813,1444,64430,65494,3
23,2,9,15,22,1,72,3349,3320,3468,2828,1506,64432,65515,65533
23,2,9,15,22,1,90,3364,3334,3453,2828,1476,64414,65498,17
23,2,9,15,22,2,7,3379,3334,3453,2843,1474,64391,65497,4
23,2,9,15,22,2,25,3379,3334,3453,2858,1507,64392,65499,19
23,2,9,15,22,2,43,3394,3334,3468,2828,1458,64377,65499,65523
23,2,9,15,22,2,60,3379,3334,3453,2784,1476,64380,65501,65534
23,2,9,15,22,2,81,3379,3320,3439,2799,1478,64349,65500,7
23,2,9,15,22,2,99,3379,3320,3453,2828,1487,64337,65499,21
23,2,9,15,22,3,17,3379,3334,3453,2903,1478,64306,65496,5
23,2,9,15,22,3,34,3379,3320,3453,2918,1497,64315,65492,65533
23,2,9,15,22,3,52,3379,3334,3453,2918,1476,64283,65503,0
23,2,9,15,22,3,70,3379,3349,3453,2932,1476,64274,65494,0
23,2,9,15,22,3,91,3394,3349,3453,2947,1473,64243,65498,65533
23,2,9,15,22,4,9,3379,3379,3439,2962,1500,64247,65504,6
23,2,9,15,22,4,26,3394,3364,3439,2962,1483,64219,65498,0
23,2,9,15,22,4,44,3394,3364,3424,2977,1498,64198,65494,20
23,2,9,15,22,4,62,3394,3364,3439,2992,1479,64178,65495,7
23,2,9,15,22,4,79,3394,3379,3439,2992,1456,64173,65496,11
23,2,9,15,22,5,0,3394,3379,3408,3007,1478,64141,65496,19
23,2,9,15,22,5,18,3408,3394,3423,3007,1495,64129,65489,65524
23,2,9,15,22,5,36,3408,3394,3408,2962,1455,64102,65493,2
23,2,9,15,22,5,54,3394,3394,3408,2977,1466,64092,65490,19
23,2,9,15,22,5,71,3408,3423,3408,2977,1431,64074,65500,27
23,2,9,15,22,5,89,3394,3408,3408,2977,1434,64044,65493,0
23,2,9,15,22,6,10,3408,3423,3408,2992,1467,64063,65500,5
23,2,9,15,22,6,28,3379,3423,3394,2992,1430,64049,65491,65533
23,2,9,15,22,6,46,3408,3438,3394,3021,1432,64021,65494,65535
23,2,9,15,22,6,63,3438,3408,3408,3021,1451,64001,65500,65529
23,2,9,15,22,6,81,3408,3438,3394,3036,1434,64001,65495,3
23,2,9,15,22,6,99,3453,3453,3394,3081,1448,63976,65494,65534
23,2,9,15,22,7,20,3439,3424,3394,3141,1450,64006,65497,0
23,2,9,15,22,7,38,3453,3439,3394,3156,1384,63941,65497,24
23,2,9,15,22,7,56,3440,3440,3407,3159,1463,64002,65498,18
23,2,9,15,22,7,74,3457,3457,3407,3176,1423,63965,65487,11
23,2,9,15,22,7,93,3457,3490,3391,3176,1384,63925,65491,0
23,2,9,15,22,8,11,3457,3506,3407,3192,1454,63978,65502,0
23,2,9,15,22,8,33,3456,3489,3407,3208,1372,63881,65489,17
23,2,9,15,22,8,52,3456,3489,3423,3208,1426,63953,65500,1
23,2,9,15,22,8,71,3456,3489,3440,3208,1430,63908,65488,65534
23,2,9,15,22,8,89,3456,3506,3440,3225,1373,63852,65487,9
23,2,9,15,22,9,8,3456,3506,3473,3225,1373,63857,65486,65534
23,2,9,15,22,9,27,3456,3506,3522,3241,1411,63911,65504,13
23,2,9,15,22,9,49,3440,3506,3489,3258,1377,63875,65492,20
23,2,9,15,22,9,68,3456,3506,3489,3274,1381,63871,65492,65528
23,2,9,15,22,9,86,3440,3506,3522,3258,1401,63943,65487,21
23,2,9,15,22,10,5,3440,3506,3522,3241,1384,63920,65490,13
